Date,Ticker,Close,High,Low,Open,Volume
2025-07-28,GOOGL,192.5800018310547,194.0500030517578,190.83999633789062,193.64999389648438,38139500
2025-07-28,JPM,298.2799987792969,299.42999267578125,296.82000732421875,297.6600036621094,5840400
2025-07-28,META,717.6300048828125,724.739990234375,712.6799926757812,715.2000122070312,8715700
2025-07-28,MSFT,511.65887451171875,514.1547714605564,509.2827757416266,513.2362984451797,14308000
2025-07-28,NVDA,176.75,177.0,173.97000122070312,174.02000427246094,140023500
2025-07-28,TSLA,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800
2025-07-28,V,354.8456115722656,357.6906115872142,354.1069211444585,355.75401679606875,3921000
2025-07-29,AAPL,211.03050231933594,214.5664825639156,210.58101550100253,213.93719187335407,51411700
2025-07-29,AMZN,231.00999450683594,234.72000122070312,230.30999755859375,234.14999389648438,33716200
2025-07-29,BRK-B,476.55999755859375,485.0,476.2799987792969,482.57000732421875,4193200
2025-07-29,GOOGL,195.75,195.9199981689453,192.0800018310547,192.42999267578125,41389200
2025-07-29,JPM,297.0400085449219,301.2900085449219,296.20001220703125,300.0,7635700
2025-07-29,META,700.0,724.469970703125,699.9099731445312,720.0,13267000
2025-07-29,MSFT,511.728759765625,516.7704593446111,510.7204076628311,514.6839236482208,16469200
2025-07-29,NVDA,175.50999450683594,179.3800048828125,175.02000427246094,177.9600067138672,154077500
2025-07-29,TSLA,321.20001220703125,326.25,318.25,325.54998779296875,87358900
2025-07-29,V,350.6729736328125,357.6906243390831,350.19380577759983,355.66419121803983,7402300
2025-07-30,AAPL,208.81301879882812,212.14922883427738,207.48452469073794,211.65977882345743,45512500
2025-07-30,AMZN,230.19000244140625,231.8000030517578,229.2899932861328,231.63999938964844,32993300
2025-07-30,BRK-B,476.0,479.4100036621094,473.8800048828125,475.1300048828125,3803000
2025-07-30,GOOGL,196.52999877929688,197.60000610351562,194.69000244140625,195.60000610351562,32445400
2025-07-30,JPM,299.6300048828125,300.6099853515625,297.3800048828125,297.4200134277344,8061700
2025-07-30,META,695.2100219726562,708.5,691.2000122070312,708.0900268554688,27077300
2025-07-30,MSFT,512.3976440429688,515.1032182392812,508.6038929137552,514.3244691518986,26380400
2025-07-30,NVDA,179.27000427246094,179.88999938964844,176.0399932861328,176.50999450683594,174312200
2025-07-30,TSLA,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900
2025-07-30,V,350.29364013671875,355.99360215283394,346.62011126429275,351.08226105391054,12129700
2025-07-31,AAPL,207.33470153808594,209.60211724381097,206.92516266487007,208.25365677749065,80698400
2025-07-31,AMZN,234.11000061035156,236.52999877929688,231.39999389648438,235.77000427246094,104357300
2025-07-31,BRK-B,471.8800048828125,477.70001220703125,471.8800048828125,472.6099853515625,6315300
2025-07-31,GOOGL,191.89999389648438,195.99000549316406,191.08999633789062,195.7100067138672,51329200
2025-07-31,JPM,296.239990234375,300.9800109863281,295.5,299.1400146484375,14749700
2025-07-31,META,773.4400024414062,784.75,765.510009765625,775.2000122070312,38831100
2025-07-31,MSFT,532.6243896484375,554.5383762548963,531.0270400328567,554.3187056451394,51617300
2025-07-31,NVDA,177.8699951171875,183.3000030517578,175.92999267578125,182.89999389648438,221685400
2025-07-31,TSLA,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900
2025-07-31,V,344.8631896972656,352.20028565406756,344.48385228584294,348.31710374279004,8641700
2025-08-01,AAPL,202.1505889892578,213.33788973606855,201.27158167093614,210.63095505795985,104434500
2025-08-01,AMZN,214.75,220.44000244140625,212.8000030517578,217.2100067138672,122258800
2025-08-01,BRK-B,472.8399963378906,475.9599914550781,470.6199951171875,473.4700012207031,5287500
2025-08-01,GOOGL,189.1300048828125,190.8300018310547,187.82000732421875,189.02999877929688,34832200
2025-08-01,JPM,289.3699951171875,291.79998779296875,284.239990234375,290.3999938964844,12007100
2025-08-01,META,750.010009765625,766.0,745.3099975585938,760.72998046875,19028700
2025-08-01,MSFT,523.2498168945312,534.9206337229102,520.0051507892547,534.1219588686084,28977600
2025-08-01,NVDA,173.72000122070312,176.5399932861328,170.88999938964844,174.08999633789062,204529000
2025-08-01,TSLA,302.6300048828125,309.30999755859375,297.82000732421875,306.2099914550781,89121400
2025-08-01,V,338.7539367675781,345.5619647278254,337.5061323964466,343.49559337787787,8658700
2025-08-04,AAPL,203.11949157714844,207.64435521756303,201.4513712516652,204.27816503495924,75109300
2025-08-04,AMZN,211.64999389648438,217.44000244140625,211.4199981689453,217.39999389648438,77890100
2025-08-04,BRK-B,459.1099853515625,468.8699951171875,455.19000244140625,468.04998779296875,10874300
2025-08-04,GOOGL,195.0399932861328,195.27000427246094,190.1199951171875,190.2899932861328,31547400
2025-08-04,JPM,294.260009765625,294.32000732421875,290.260009765625,290.260009765625,6649500
2025-08-04,META,776.3699951171875,776.8499755859375,758.4099731445312,760.0,15801700
2025-08-04,MSFT,534.7609252929688,537.3666271513684,527.2632409127965,527.4030257699867,25349000
2025-08-04,NVDA,180.0,180.1999969482422,174.52000427246094,175.16000366210938,148174600
2025-08-04,TSLA,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900
2025-08-04,V,341.54901123046875,343.7751052272551,339.4027937743961,341.0998199288578,7335300
2025-08-05,AAPL,202.68995666503906,205.1072113881769,201.93082373064988,203.1694082424696,44155100
2025-08-05,AMZN,213.75,216.3000030517578,212.8699951171875,213.0500030517578,51505100
2025-08-05,BRK-B,464.19000244140625,467.5799865722656,460.3800048828125,460.6000061035156,6780700
2025-08-05,GOOGL,194.6699981689453,197.86000061035156,193.88999938964844,194.7100067138672,31602300
2025-08-05,JPM,291.3699951171875,295.7900085449219,287.239990234375,294.69000244140625,7182300
2025-08-05,META,763.4600219726562,783.1300048828125,763.0,776.4500122070312,11640300
2025-08-05,MSFT,526.8838500976562,536.4181643311854,526.374677366439,536.2983661514853,19171600
2025-08-05,NVDA,178.25999450683594,180.25999450683594,175.89999389648438,179.6199951171875,156407600
2025-08-05,TSLA,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300
2025-08-05,V,336.8373107910156,341.8584745846219,334.96060805935,341.54902152397227,7295600
2025-08-06,AAPL,213.0082550048828,215.1358452662651,205.35693489516686,205.39689808550258,108483100
2025-08-06,AMZN,222.30999755859375,222.64999389648438,213.74000549316406,214.6999969482422,54823000
2025-08-06,BRK-B,468.9100036621094,469.54998779296875,463.0,465.0,4557100
2025-08-06,GOOGL,196.08999633789062,196.6300048828125,193.6699981689453,194.5,21562900
2025-08-06,JPM,291.3500061035156,293.2900085449219,290.1600036621094,292.29998779296875,6330200
2025-08-06,META,771.989990234375,773.6400146484375,760.4600219726562,770.0,9733900
2025-08-06,MSFT,524.0784912109375,530.8274067099719,523.1700114791388,530.0287318260303,21355700
2025-08-06,NVDA,179.4199981689453,179.89999389648438,176.25,176.3300018310547,137192300
2025-08-06,TSLA,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600
2025-08-06,V,339.14324951171875,340.83028352636586,334.84082230436917,337.7057763813216,5944100
2025-08-07,AAPL,219.7805633544922,220.59964108330854,216.33447747046458,218.63187314031333,90224800
2025-08-07,AMZN,223.1300048828125,226.22000122070312,220.82000732421875,221.0,40603500
2025-08-07,BRK-B,461.4700012207031,472.70001220703125,461.3699951171875,469.20001220703125,5755700
2025-08-07,GOOGL,196.52000427246094,197.5399932861328,194.3300018310547,197.05999755859375,26321800
2025-08-07,JPM,286.94000244140625,293.4599914550781,286.4100036621094,292.94000244140625,8057100
2025-08-07,META,761.8300170898438,775.0,759.5499877929688,773.489990234375,9019700
2025-08-07,MSFT,519.9852294921875,527.2233308658066,516.7005900083886,525.9354090023164,16079100
2025-08-07,NVDA,180.77000427246094,183.8800048828125,178.8000030517578,181.57000732421875,151878400
2025-08-07,TSLA,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700
2025-08-07,V,331.5066833496094,341.5490106161054,328.1226536943301,340.8302740708465,8797100
2025-08-08,AAPL,229.0900115966797,230.73813503605493,219.00145500716468,220.57966572513484,113854000
2025-08-08,AMZN,222.69000244140625,223.8000030517578,221.8800048828125,223.13999938964844,32970500
2025-08-08,BRK-B,465.3999938964844,465.8299865722656,462.54998779296875,462.94000244140625,3330600
2025-08-08,GOOGL,201.4199981689453,202.61000061035156,197.1699981689453,197.22000122070312,39161800
2025-08-08,JPM,288.760009765625,291.2300109863281,284.7099914550781,288.9800109863281,6634100
2025-08-08,META,769.2999877929688,769.9000244140625,758.5800170898438,762.75,7320800
2025-08-08,MSFT,521.1832275390625,523.7989228282858,518.5575389118288,521.7423060527517,15531000
2025-08-08,NVDA,182.6999969482422,183.3000030517578,180.39999389648438,181.5500030517578,123396700
2025-08-08,TSLA,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300
2025-08-08,V,336.1884460449219,336.7873982400924,332.14557203947555,333.09388508985256,6073900
2025-08-11,AAPL,227.17999267578125,229.55999755859375,224.75999450683594,227.9199981689453,61806100
2025-08-11,AMZN,221.3000030517578,223.0500030517578,220.39999389648438,221.77999877929688,31646200
2025-08-11,BRK-B,464.7300109863281,468.489990234375,463.5,466.4599914550781,3712100
2025-08-11,GOOGL,201.0,201.47999572753906,199.07000732421875,200.94000244140625,25832400
2025-08-11,JPM,289.55999755859375,291.32000732421875,288.7799987792969,289.3999938964844,5510100
2025-08-11,META,765.8699951171875,773.4600219726562,764.6699829101562,770.0800170898438,7612000
2025-08-11,MSFT,520.9136962890625,526.7241518809952,518.8670119786243,521.4427947726738,20194400
2025-08-11,NVDA,182.05999755859375,183.83999633789062,180.25,182.0500030517578,138323200
2025-08-11,TSLA,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200
2025-08-11,V,335.30999755859375,337.26654635870966,333.9224548851974,336.1385567530749,5715800
2025-08-12,AAPL,229.64999389648438,230.8000030517578,227.07000732421875,228.00999450683594,55626200
2025-08-12,AMZN,221.47000122070312,223.5,219.0500030517578,222.22999572753906,37185800
2025-08-12,BRK-B,470.3900146484375,472.4700012207031,465.05999755859375,465.5299987792969,3767300
2025-08-12,GOOGL,203.33999633789062,204.5,200.58999633789062,201.3699951171875,30397900
2025-08-12,JPM,292.8500061035156,294.75,290.3399963378906,291.5,8570900
2025-08-12,META,790.0,793.6699829101562,772.4299926757812,773.0,14563100
2025-08-12,MSFT,528.3713989257812,530.1085334795151,521.8421543429575,522.8904188907295,18667000
2025-08-12,NVDA,183.16000366210938,184.47999572753906,179.4600067138672,182.9600067138672,145485700
2025-08-12,TSLA,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100
2025-08-12,V,336.739990234375,338.6499938964844,334.80999755859375,335.20001220703125,5682800
2025-08-13,AAPL,233.3300018310547,235.0,230.42999267578125,231.07000732421875,69878500
2025-08-13,AMZN,224.55999755859375,224.9199981689453,222.0,222.0,36508300
2025-08-13,BRK-B,477.30999755859375,479.6000061035156,471.5,471.70001220703125,4629400
2025-08-13,GOOGL,201.9600067138672,204.52999877929688,197.50999450683594,204.1300048828125,28342900
2025-08-13,JPM,290.5299987792969,294.54998779296875,287.1600036621094,293.95001220703125,8420400
2025-08-13,META,780.0800170898438,795.4600219726562,778.22998046875,791.1500244140625,8811800
2025-08-13,MSFT,519.7256469726562,531.825750889051,518.5176108745642,531.236692379076,19619200
2025-08-13,NVDA,181.58999633789062,183.97000122070312,179.35000610351562,182.6199951171875,179871700
2025-08-13,TSLA,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900
2025-08-13,V,342.54998779296875,343.4800109863281,336.7799987792969,336.9800109863281,5693400
2025-08-14,AAPL,232.77999877929688,235.1199951171875,230.85000610351562,234.05999755859375,51916300
2025-08-14,AMZN,230.97999572753906,233.11000061035156,227.02000427246094,227.39999389648438,61545800
2025-08-14,BRK-B,479.2200012207031,479.2200012207031,474.4200134277344,478.3500061035156,4187100
2025-08-14,GOOGL,202.94000244140625,204.44000244140625,201.22999572753906,201.5,25230400
2025-08-14,JPM,294.1600036621094,294.20001220703125,289.6400146484375,290.5799865722656,6322400
2025-08-14,META,782.1300048828125,787.8099975585938,772.510009765625,777.8800048828125,8116200
2025-08-14,MSFT,521.6224975585938,525.0868343553949,519.2863720398742,521.7023833261101,20269100
2025-08-14,NVDA,182.02000427246094,183.02000427246094,179.4600067138672,179.75,129554000
2025-08-14,TSLA,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700
2025-08-14,V,345.489990234375,346.0799865722656,341.6700134277344,342.94000244140625,6224000
2025-08-15,AAPL,231.58999633789062,234.27999877929688,229.33999633789062,234.0,56038700
2025-08-15,AMZN,231.02999877929688,234.0800018310547,229.80999755859375,232.5800018310547,39649200
2025-08-15,BRK-B,477.20001220703125,482.4800109863281,476.2900085449219,482.3500061035156,5229800
2025-08-15,GOOGL,203.89999389648438,206.44000244140625,201.27999877929688,203.85000610351562,34931400
2025-08-15,JPM,290.489990234375,295.5,289.82000732421875,294.8399963378906,7340500
2025-08-15,META,785.22998046875,796.25,780.8200073242188,784.1500244140625,13375400
2025-08-15,MSFT,519.3162841796875,525.2365445998882,518.2281072023833,521.9120536418995,25213300
2025-08-15,NVDA,180.4499969482422,181.89999389648438,178.0399932861328,181.8800048828125,156602200
2025-08-15,TSLA,330.55999755859375,339.29998779296875,327.0199890136719,337.6600036621094,74319800
2025-08-15,V,344.4700012207031,348.3599853515625,342.8599853515625,346.25,4946600
2025-08-18,AAPL,230.88999938964844,233.1199951171875,230.11000061035156,231.6999969482422,37476200
2025-08-18,AMZN,231.49000549316406,231.91000366210938,228.3300018310547,230.22999572753906,25248900
2025-08-18,BRK-B,478.5199890136719,479.0,474.6600036621094,477.9700012207031,3911300
2025-08-18,GOOGL,203.5,205.27000427246094,202.49000549316406,204.1999969482422,18526600
2025-08-18,JPM,291.5299987792969,291.8999938964844,288.4100036621094,290.0,5386900
2025-08-18,META,767.3699951171875,775.8099975585938,756.5599975585938,775.0900268554688,16513700
2025-08-18,MSFT,516.2512817382812,521.9619254356152,513.176380682391,520.7339636806648,23760600
2025-08-18,NVDA,182.00999450683594,182.94000244140625,180.58999633789062,180.60000610351562,132008000
2025-08-18,TSLA,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600
2025-08-18,V,342.739990234375,345.7300109863281,340.95001220703125,343.8399963378906,3999600
2025-08-19,AAPL,230.55999755859375,232.8699951171875,229.35000610351562,231.27999877929688,39402600
2025-08-19,AMZN,228.00999450683594,230.52999877929688,227.1199951171875,230.08999633789062,29891000
2025-08-19,BRK-B,485.30999755859375,485.8999938964844,479.7699890136719,479.7699890136719,4726400
2025-08-19,GOOGL,201.57000732421875,203.44000244140625,199.9600067138672,203.02999877929688,24240200
2025-08-19,JPM,290.6600036621094,292.4800109863281,289.5299987792969,290.8299865722656,6031500
2025-08-19,META,751.47998046875,767.1699829101562,749.3599853515625,767.1199951171875,12286700
2025-08-19,MSFT,508.933349609375,514.314487646487,507.7153506663982,514.1547770514178,21481000
2025-08-19,NVDA,175.63999938964844,182.5,175.49000549316406,182.42999267578125,185229200
2025-08-19,TSLA,329.30999755859375,340.54998779296875,327.8500061035156,335.7900085449219,75956000
2025-08-19,V,342.45001220703125,346.3399963378906,341.8900146484375,342.55999755859375,4457200
2025-08-20,AAPL,226.00999450683594,230.47000122070312,225.77000427246094,229.97999572753906,42263900
2025-08-20,AMZN,223.80999755859375,227.27000427246094,220.9199981689453,227.1199951171875,36604300
2025-08-20,BRK-B,488.67999267578125,492.2200012207031,485.8299865722656,487.0,4779800
2025-08-20,GOOGL,199.32000732421875,201.27999877929688,196.60000610351562,200.72999572753906,28955500
2025-08-20,JPM,292.239990234375,293.3299865722656,287.2699890136719,290.80999755859375,7374200
2025-08-20,META,747.719970703125,750.2000122070312,731.0,747.5700073242188,11898200
2025-08-20,MSFT,504.8900146484375,510.161347905157,503.6121166003689,509.0331975839143,27723000
